0,0.033,0.066,0.099,0.132,0.165,0.198,0.231,0.264,0.297,0.33,0.363,0.396,0.429,0.462,0.495,0.528,0.561,0.594,0.627,0.66,0.693,0.726,0.759,0.792,0.825,0.858,0.891,0.924,0.957,0.99,1.023,1.056,1.089,1.122,1.155,1.188,1.221,1.254,1.287,1.32,1.353,1.386,1.419,1.452,1.485,1.518,1.551,1.584,1.617,1.65,1.683,1.716,1.749,1.782,1.815,1.848,1.881,1.914,1.947,1.98,2.013,2.046,2.079,2.112,2.145,2.178,2.211,2.244,2.277,2.31,2.343,2.376,2.409,2.442,2.475,2.508,2.541,2.574,2.607,2.64,2.673,2.706,2.739,2.772,2.805,2.838,2.871,2.904,2.937,2.97,3.003,3.036,3.069,3.102,3.135,3.168,3.201,3.234,3.267,3.3,3.333,3.366,3.399,3.432,3.465,3.498,3.531,3.564,3.597,3.63,3.663,3.696,3.729,3.762,3.795,3.828,3.861,3.894,3.927,3.96,3.993,4.026,4.059,4.092,4.125,4.158,4.191,4.224,4.257,4.29,4.323,4.356,4.389,4.422,4.455,4.488,4.521,4.554,4.587,4.62,4.653,4.686,4.719,4.752,4.785,4.818,4.851,4.884,4.917,4.95,4.983,5.016,5.049,5.082,5.115,5.148,5.181,5.214,5.247,5.28,5.313,5.346,5.379,5.412,5.445,5.478,5.511,5.544,5.577,5.61,5.643,5.676,5.709,5.742,5.775,5.808,5.841,5.874,5.907,5.94,5.973,6.006,6.039,6.072,6.105,6.138,6.171,6.204,6.237,6.27,6.303,6.336,6.369,6.402,6.435,6.468,6.501,6.534,6.567,6.6,6.633,6.666,6.699,6.732,6.765,6.798,6.831,6.864,6.897,6.93,6.963,6.996,7.029,7.062,7.095,7.128,7.161,7.194,7.227,7.26,7.293,7.326,7.359,7.392,7.425,7.458,7.491,7.524,7.557,7.59,7.623,7.656,7.689,7.722,7.755,7.788,7.821,7.854,7.887,7.92,7.953,7.986,8.019,8.052,8.085,8.118,8.151,8.184,8.217,8.25,8.283,8.316,8.349,8.382,8.415,8.448,8.481,8.514,8.547,8.58,8.613,8.646,8.679,8.712,8.745,8.778,8.811,8.844,8.877,8.91,8.943,8.976,9.009,9.042,9.075,9.108,9.141,9.174,9.207,9.24,9.273,9.306,9.339,9.372,9.405,9.438,9.471,9.504,9.537,9.57,9.603,9.636,9.669,9.702,9.735,9.768,9.801,9.834,9.867,9.9,9.933,9.966,9.999,10.032,10.065,10.098,10.131,10.164,10.197,10.23,10.263,10.296,10.329,10.362,10.395,10.428,10.461,10.494,10.527,10.56,10.593,10.626,10.659,10.692,10.725,10.758,10.791,10.824,10.857,10.89,10.923,10.956,10.989,11.022,11.055,11.088,11.121,11.154,11.187,11.22,11.253,11.286,11.319,11.352,11.385,11.418,11.451,11.484,11.517,11.55,11.583,11.616,11.649,11.682,11.715,11.748,11.781,11.814,11.847,11.88,11.913,11.946,11.979,12.012,12.045,12.078,12.111,12.144,12.177,12.21,12.243,12.276,12.309,12.342,12.375,12.408,12.441,12.474,12.507,12.54,12.573,12.606,12.639,12.672,12.705,12.738,12.771,12.804,12.837,12.87,12.903,12.936,12.969,13.002,13.035,13.068,13.101,13.134,13.167,13.2,13.233,13.266,13.299,13.332,13.365,13.398,13.431,13.464,13.497,13.53,13.563,13.596,13.629,13.662,13.695,13.728,13.761,13.794,13.827,13.86,13.893,13.926,13.959,13.992,14.025,14.058,14.091,14.124,14.157,14.19,14.223,14.256,14.289,14.322,14.355,14.388,14.421,14.454,14.487,14.52,14.553,14.586,14.619,14.652,14.685,14.718,14.751,14.784,14.817,14.85,14.883,14.916,14.949,14.982,15.015,15.048,15.081,15.114,15.147,15.18,15.213,15.246,15.279,15.312,15.345,15.378,15.411,15.444,15.477,15.51,15.543,15.576,15.609,15.642,15.675,15.708,15.741,15.774,15.807,15.84,15.873,15.906,15.939,15.972,16.005,16.038,16.071,16.104,16.137,16.17,16.203,16.236,16.269,16.302,16.335,16.368,16.401,16.434,16.467,16.5,16.533,16.566,16.599,16.632,16.665,16.698,16.731,16.764,16.797,16.83,16.863,16.896,16.929,16.962,16.995,17.028,17.061,17.094,17.127,17.16,17.193,17.226,17.259,17.292,17.325,17.358,17.391,17.424,17.457,17.49,17.523,17.556,17.589,17.622,17.655,17.688,17.721,17.754,17.787,17.82,17.853,17.886,17.919,17.952,17.985,18.018,18.051,18.084,18.117,18.15,18.183,18.216,18.249,18.282,18.315,18.348,18.381,18.414,18.447,18.48,18.513,18.546,18.579,18.612,18.645,18.678,18.711,18.744,18.777,18.81,18.843,18.876,18.909,18.942,18.975,19.008,19.041,19.074,19.107,19.14,19.173,19.206,19.239,19.272,19.305,19.338,19.371,19.404,19.437,19.47,19.503,19.536,19.569,19.602,19.635,19.668,19.701,19.734,19.767,19.8,19.833,19.866,19.899,19.932,19.965,19.998,20.031,20.064,20.097,20.13,20.163,20.196,20.229,20.262,20.295,20.328,20.361,20.394,20.427,20.46,20.493,20.526,20.559,20.592,20.625,20.658,20.691,20.724,20.757,20.79,20.823,20.856,20.889,20.922,20.955,20.988,21.021,21.054,21.087,21.12,21.153,21.186,21.219,21.252,21.285,21.318,21.351,21.384,21.417,21.45,21.483,21.516,21.549,21.582,21.615,21.648,21.681,21.714,21.747,21.78,21.813,21.846,21.879,21.912,21.945,21.978,22.011,22.044,22.077,22.11,22.143,22.176,22.209,22.242,22.275,22.308,22.341,22.374,22.407,22.44,22.473,22.506,22.539,22.572,22.605,22.638,22.671,22.704,22.737,22.77,22.803,22.836,22.869,22.902,22.935,22.968,23.001,23.034,23.067,23.1,23.133,23.166,23.199,23.232,23.265,23.298,23.331,23.364,23.397,23.43,23.463,23.496,23.529,23.562,23.595,23.628,23.661,23.694,23.727,23.76,23.793,23.826,23.859,23.892,23.925,23.958,23.991,24.024,24.057,24.09,24.123,24.156,24.189,24.222
0.567277975641004,0.345483840185815,0.342372570360026,-7.15206211190367e-05,-0.000258455169345861,-7.98862199611339e-05,0.000445939546649898,0.00064407248140147,0.00081727618196642,0.00156742657888903,0.000561264746958667,-0.000793995283183468,-0.000408308087860076,0.000837259545318381,8.36414517800255e-05,-0.000366389424744318,0.00168509730011662,0.000574987728061693,0.00254096460571379,0.00148748744497956,0.00219310603824657,0.000346950142564861,-0.00090028659851038,-0.000157235091105878,-6.18669449101716e-05,0.000295158400088924,0.000242000514963314,0.000771447325404406,0.000630924683204193,0.000896517670678609,0.0010274313962409,0.00166958623803209,0.001164722189471,0.000317586708524831,-1.70224931497209e-05,0.000333147266088518,0.000459919365135286,0.000159621459814019,0.000121883624913777,-0.000449005146627934,-0.000257884371199557,0.000118506674775143,9.82837724954888e-05,-0.000412812813614494,0.000164490611185786,-0.000372246347740468,0.000676253227105905,0.000476513017608038,0.00121156553382523,0.000323876133001166,0.000588447796320113,-0.000251573824788576,0.000877514440728089,0.000434292406255976,0.00208044874954544,0.000256622696184816,0.00105949892479879,0.00203264460599467,0.00173710517856557,0.00152812607215075,0.000982588405262275,0.00130944952975937,0.000356370905831238,0.000688853429756942,0.000325149692439075,0.00020371755021148,3.21981520868264e-05,-0.000338538177700354,0.000357910078072454,0.000772080459322588,0.000717214174761394,0.00103641791205816,0.00108878107722882,0.000598463230621127,0.00104386724732103,0.00144122750570003,0.00112666827795954,0.00132395881421238,0.00161256597020826,0.00172077019537659,-0.000115509567048866,0.0108881751945811,0.0259670921746447,0.0607698047643704,0.0928701629748011,0.122786509507927,0.162293711049047,0.187853010542046,0.216868545144626,0.231907017844599,0.257217166927151,0.278759495158361,0.30396507927872,0.326783673267308,0.347779777313837,0.372395853362119,0.388896828103807,0.407011577848882,0.427020615809569,0.446027167870371,0.462338603599955,0.47640214061566,0.493112104490087,0.508149682398825,0.524258826714418,0.544337591337963,0.562072982831274,0.580500004316754,0.593669390571447,0.608124777735995,0.620274071708598,0.630981822806048,0.641262109462373,0.647606156401703,0.657596809143078,0.664434292033884,0.674852072037836,0.683529409794484,0.698042942836578,0.704248246873753,0.71819079517344,0.733421193048598,0.743464385254003,0.761407120145428,0.77042032596381,0.778545829374994,0.787406951531325,0.799955706223499,0.813422837120922,0.823664416788796,0.831521315049782,0.837009048559499,0.846593692382229,0.856353590605307,0.864451292606736,0.87098217011415,0.873791514380898,0.877883695448622,0.879794687391497,0.881226399563773,0.883659919507178,0.887143237082132,0.888384470231684,0.893006803676089,0.898540717468747,0.900130643334801,0.908283090008624,0.91544163135324,0.922145205029899,0.926102799491463,0.93331630769783,0.93706851185321,0.937854612131274,0.947489239061029,0.954880685265594,0.963567358157165,0.96888413162179,0.976105330577162,0.986382965348944,0.995084308302386,1.00055387812871,1.00062023105247,0.999541068592797,0.999514231600212,1.0026936928305,1.00593289040628,1.00533805726815,1.00401501693667,1.00286840222491,1.00198850422741,1.00163488156355,1.0017032117598,1.00203048125724,1.00180119526652,1.00184581965199,1.00144217038979,1.00082321211152,1.00112060283014,1.00131501952474,1.00104478447427,1.00071102055297,1.00081636017573,1.0006379012522,1.00075454330795,1.00065437178656,1.00032159912079,1.00068929894037,1.00073941062103,1.00111676440436,1.00104470065181,1.00107023779373,1.0010990244548,1.0010878643363,1.00109639470414,1.00101767994869,1.00108016361337,1.00108720580051,1.00113031669525,1.00121130820256,1.00113000979536,1.00108197311261,1.00113345683015,1.00113646887472,1.0010855486229,1.00107351848729,1.00109852960665,1.00117960549842,1.00118285435777,1.00126113757656,1.00113833067089,1.00118895233975,1.00107157156807,1.00125422546494,1.00103607487672,1.001162913173,1.00102776454361,1.00098956584374,1.00104253610742,1.00098369526888,1.00106116952933,1.00118005330102,1.00110866733941,1.00106708536425,1.00104622441796,1.0011449011117,1.00102728891422,1.00111034750498,1.00115065453013,1.00116905750108,1.00114421532311,1.00119717674916,1.00120562092272,1.00115765047368,1.00111870939997,1.00107945841555,1.00113566548053,1.00116713352021,1.00113534776421,1.00115833960032,1.00114773690304,1.00120819411356,1.00117355615131,1.00112523714072,1.00115487394272,1.00117380373312,1.00106512994052,1.00121259913276,1.00101744277588,1.00119692690305,1.00109215332505,1.00109218340102,1.0010511923552,1.00124460108817,1.00108403096482,1.00100365768845,1.00114303289221,1.00116928024123,1.00102365600651,1.00105944241043,1.00112559482192,1.0011327211814,1.00108857524203,1.001175642049,1.00115611885823,1.00116428977399,1.00110759505582,1.00115233391272,1.00114304055663,1.00103380638999,1.00104953839155,1.00104188465418,1.00104157025183,1.00106963232818,1.00105829605505,1.00115535431925,1.00099487138551,1.00122664572342,1.00111995821703,1.00114300460675,1.00096588619893,1.00107199996299,1.00097427774847,1.00104494303834,1.00100473808676,1.00115260339493,1.0010629312489,1.00112338977417,1.00103111570529,1.00120370692363,1.0010290222429,1.00118723325339,1.00105066325888,1.00108649366085,1.00107238744078,1.00113707382118,1.00111740737349,1.00121967940402,1.00113530728906,1.00111508586598,1.00106995889462,1.00103321392601,1.00098965600371,1.0010642999013,1.00113621557412,1.00100741123857,1.00111218159436,1.00103194784487,1.00111286188483,1.00111036940151,1.00105885326898,1.00104218507168,1.00099997524804,1.0009718114513,1.00112423743642,1.00101717108452,1.00107947084924,1.00111010764313,1.00117793104589,1.00112651223787,1.00118866946557,1.00115498058817,1.0011245055874,1.00118629196135,1.00117547069424,1.00113724002905,1.00119881589525,1.00108473601779,1.00119377075497,1.00111775884708,1.00104475035534,1.00117472046818,1.00109451284008,1.00113480202308,1.00118793022708,1.001184837688,1.00118553636796,1.00111329292994,1.00112563062488,1.00114535443991,1.00109991843224,1.00107179033721,1.00110834275137,1.00109450312725,1.00106543641256,1.00106295042429,1.00114222362914,1.00112364974873,1.0010303807933,1.00119071921193,1.00118037463074,1.00091108025971,1.00072276203673,1.00086241375452,1.0002083320032,1.00002472023243,1.00005407669623,0.999706291628893,0.999362168159466,0.999418358702519,0.999006600135609,0.998639789094007,0.99846568123722,0.998345532725245,0.9980102937537,0.997665830988289,0.997754677851959,0.998635356411945,0.998468619099154,0.997282350861277,0.996873004431211,0.997454354164704,0.99801153804685,0.998019969596567,0.997931357828934,0.997879647221737,0.99723234967722,0.996422036642041,0.996612670684407,0.99695934382692,0.997339580160567,0.997330422647628,0.997421781798992,0.996259840379303,0.989997450474998,0.988558255959842,0.981416286485782,0.972232083784397,0.964321870458394,0.952584732987041,0.939097173082503,0.929022786296497,0.924782232512044,0.918644388883297,0.911805504015218,0.907708820506683,0.902175879169057,0.895717703885071,0.889788495157923,0.880072552070441,0.868173557973015,0.854097934363253,0.838718142250431,0.828220119715508,0.817204715246913,0.805021464764497,0.799922287188443,0.795811619028623,0.793450821115622,0.789574180631467,0.784406248365461,0.781461443705357,0.779297249456206,0.773429458692597,0.769283041888722,0.765600337380572,0.762053385603128,0.761520761617438,0.758948395181068,0.756722965717568,0.757833132179563,0.75816402257394,0.753705696698432,0.750958105760684,0.751314401837656,0.750123304269233,0.749536854872581,0.748611161684422,0.748474333196614,0.746140162300547,0.743518488656891,0.742881468264199,0.740127253869979,0.736923037947654,0.734571949628113,0.731822378957377,0.728547950326368,0.722909569037131,0.715851706988156,0.70914108138731,0.706498452247723,0.701425909913129,0.696057104199519,0.691715252947412,0.685915950960469,0.679595515985113,0.67047032584586,0.663911418412838,0.65710157194239,0.653504780055706,0.648899060269817,0.644216825331841,0.640827845318467,0.63651803300147,0.636994143682824,0.633391563767412,0.630322190257619,0.626378459904581,0.621750588659369,0.614089994086153,0.603867937495853,0.589945558884977,0.571879243682808,0.554962305136272,0.541670969663921,0.532248758273444,0.526382153809818,0.521939674164438,0.52068149256387,0.52033835697609,0.519090738517193,0.519663191947578,0.520709010231333,0.519672361047467,0.518964046214135,0.51944118304013,0.518178212706285,0.517810783536548,0.515233831076518,0.510171951711323,0.503120925177253,0.492610138526644,0.482303961461866,0.46714181906151,0.459836520611254,0.454658649231757,0.44923583047818,0.445344512158563,0.444175750201799,0.4431533288292,0.441768552084092,0.439413616809023,0.437864138154956,0.435716272179185,0.432753610534296,0.429684441190247,0.426054962998719,0.420856529994396,0.414693861561386,0.404134947853447,0.390730506385969,0.375836694915769,0.363749572825003,0.357047858332913,0.3499596545343,0.345262280663273,0.345338056451947,0.343773267877846,0.341087570319351,0.339218658406969,0.338342774217064,0.336496371012776,0.332744824588033,0.327748046833213,0.322359393778405,0.312824236381491,0.305987085548686,0.297372101339538,0.291967027129912,0.28806222021916,0.285709975841831,0.283575663378529,0.282098116927467,0.278657319965701,0.274449828715291,0.270143727086594,0.266299806285222,0.260222502633699,0.252331658037024,0.242796192561242,0.231419113897512,0.223425284107023,0.216131623597419,0.209596354057454,0.207784858274481,0.206801447208061,0.203775494701139,0.200703273875336,0.195904451459123,0.190202943163436,0.18525583110703,0.178550691371188,0.173016465361854,0.166131604896113,0.154609191797936,0.142501732178392,0.128139874440509,0.113292234232787,0.0942930159089344,0.079821530649745,0.0700089251923959,0.0624876459950055,0.0605144462352169,0.0582818149678195,0.0579588057103858,0.0595291288610453,0.0588563117055839,0.0577758673350073,0.0528976728388938,0.0477938323066112,0.0409894511582519,0.0349417292002484,0.0278924954530709,0.0196296637844456,0.0107124826247199,0.00596953911407155,0.00385750780628086,0.00156078155435951,0.000723675465571338,0.000808904567446589,0.000116486784059344,-0.000768872845761326,-0.000640421939127611,-0.000559657872940544,-0.000340646196933081,0.000718902026123847,0.000168346141440401,0.000709881590686134,-0.000466732262657255,0.000174598508072832,0.000887663221427692,0.00259105561172107,0.00132985035197325,-0.000607049302115747,0.000143698256199032,0.00044702029691851,-0.000198220539546323,0.000101729911834492,-0.000629561352186503,0.000751275606391266,0.00077337702443675,0.00208183439687953,0.00177565312519873,0.00184869129811199,0.00133419883638425,0.000231464384751023,0.000484060378220519,8.27904210266017e-05,-0.000752595876500894,-0.00107976178419356,-0.000837012395022319,-0.000507622834375665,0.000227864391975807,0.000932922362392452,0.000567279142742627,0.000489110447532692,0.00126449790280186,0.00116294593938765,0.000365479485949616,-0.000249660220485559,0.000225430368872626,0.000969566778161457,0.00130394308628229,5.55535672420171e-05,-0.00109516954396938,-0.000272300355405042,-5.32777436625942e-05,-0.00102175489560952,0.000269404158046938,0.000549767412242608,0.00103679349373759,0.00196447116890425,0.000664487863216101,0.00160123912467752,0.000527706778019887,-0.000544360191816917,9.76380969380242e-05,0.00101465455272171,0.000489995906352736,4.80879794593769e-05,-6.7902393607655e-05,5.42951828977345e-05,0.000295956223152649,0.000847554859616129,0.00141946816548116,0.000514774477880786,-0.000805221528385802,-0.000826136426341995,-0.000809507674634835,-0.000948302054933459,-0.000502634202668162,-0.000103188140583299,0.000822938235356674,0.000193523204113644,0.00147233079638837,-0.000139451911077337,-0.000332982725881781,-0.000503960515229274,-0.00083051791646449,0.000406487441071468,0.000356822392415801,-0.000757820404492682,5.7861534996706e-05,0.000723852653867596,0.000106731938143867,0.000424730037042631,-1.06933803005749e-05,0.000498881464184031,0.000646281617896316,0.000277728463395743,0.00058046660761818,0.000627945574613042,0.000291732703717018,0.000505350041345609,0.00113701360325141,0.00168313108480006,0.00128496649526838,0.00161143068959918,0.00208502807437455,0.00131267326122725,0.000772946224779469,0.000995449739681409,0.00122138768599428,0.00090919396099004,0.001106937439253,0.000613117701420862,0.00169167172250045,0.00198550703649009,0.00140715169211619,0.000808308310496664,0.000494825552531719,0.000357292817848409,-0.000102962144026941,-9.53022946612592e-05,0.000736413335581665,-0.000671582551008409,-0.000608645821943421,-0.000212317741860923,-0.000576408011609963,-0.000530271958337769,0.000379999040837242,-0.000143527541677235,0.00131799153747508,0.00186095497387978,0.000826871512505989,0.000861681211697107,0.000495748127638695,0.000523726211638265,0.000622961747932804,-0.000311799433272864,-0.000370665219321609,0.000184365325190561,0.000806664832785853,0.000711787788768847,-0.000506670868630765,-1.44203457306258e-05,0.000567169846924342,0.000669880180704407,0.000256412765778979,0.000163632327767893,0.000713012401191648,0.00027710212146298,0.000632587753585157,0.000239257892994893,0.000879485915546596,0.000985217959284912,0.000458427860821564,-0.000900024518228904,-0.000447022350458903,-0.0014713425689481,-0.000332919181973201,0.00153904254553133,0.000369113975273672,0.000662334446547452,0.000762500897201035,0.000636774974496046,-3.80599215077382e-05,-0.000378157224683928,-9.82421903876762e-05,0.000117605538493992,0.000236591746526404,0.000532913981885319,0.000867649908531221,0.00102996325434629,0.000478752608198463,9.70890209131547e-05
